concept_id,concept_name,concept_code,vocabulary_id
42876186,tadalafil 20 MG Oral Tablet Box of 56 by 1 A,OMOP4873299,RxNorm Extension
40821804,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxodura],OMOP2019766,RxNorm Extension
44102741,Clonidine 0.2 MG Oral Tablet [Ntp-Clonidine] by TEVA,OMOP1097372,RxNorm Extension
21123863,moxonidine 0.4 MG Oral Tablet [Physiotens] Box of 28,OMOP414107,RxNorm Extension
43845838,60 ML Minoxidil 50 MG/ML Topical Gel [Regaine Maenner Schaum] Box of 3,OMOP818254,RxNorm Extension
40045433,Hydrochlorothiazide 25 MG / Methyldopa 250 MG Oral Tablet [Aldoril 25],208011,RxNorm
41119060,Arnica extract 0.01 MG/ML / CRATAEGUS LAEVIGATA FRUIT 200 MG/ML / Gelsemium Sempervirens Preparation 0.001 MG/ML / Ginseng Preparation 25 MG/ML / Rauwolfia preparation 200 MG/ML Oral Solution,OMOP2317022,RxNorm Extension
42958839,Minoxidil 5 MG Oral Tablet [MINOXIDIL HYUNDAI],OMOP4685347,RxNorm Extension
41253416,Convallaria majalis extract 30 MG / CRATAEGUS LAEVIGATA FRUIT 25 MG / Drimia maritima bulb extract 25 MG / Humulus lupulus whole extract 10 MG / Rauwolfia preparation 2.5 MG Oral Tablet [Cor Vel] Box of 100,OMOP2451378,RxNorm Extension
36504610,tadalafil 20 MG Oral Tablet by Acino,OMOP4835863,RxNorm Extension
43786655,tadalafil 10 MG Oral Tablet [Exerdya],OMOP704478,RxNorm Extension
41080234,Dihydralazine / Reserpine Oral Tablet,OMOP2278196,RxNorm Extension
43133338,urapidil 5 MG/ML,OMOP466759,RxNorm Extension
21022337,Doxazosin 4 MG Extended Release Oral Tablet [Slocinx XL] Box of 28 by Zentiva,OMOP350424,RxNorm Extension
21130132,Doxazosin 4 MG Extended Release Oral Tablet [Raporsin XL],OMOP350432,RxNorm Extension
40925620,Humulus lupulus whole extract / Potentilla anserina whole extract / Rauwolfia preparation / Valeriana officinalis whole extract Oral Solution [Euvegal],OMOP2123582,RxNorm Extension
2059870,doxazosin Oral Tablet [DOXASIN],OMOP4961009,RxNorm Extension
41225305,Ajmaline 500 MG / Atropa belladonna fruiting top extract 125 MG / Nitroglycerin 5 MG / pentaerythritol 200 MG / Reserpine 1.25 MG Oral Tablet [Gilucor],OMOP2423267,RxNorm Extension
44095592,Minoxidil Topical Solution [Hairgro],OMOP1090223,RxNorm Extension
41002831,Doxazosin 4 MG Oral Tablet [Alfamedin] Box of 100,OMOP2200793,RxNorm Extension
40976187,tadalafil 20 MG Oral Tablet Box of 8 by Abis,OMOP2174149,RxNorm Extension
21165565,1 ML Hydralazine 15 MG/ML Oral Suspension by Special Order,OMOP290432,RxNorm Extension
36276256,moxonidine 0.4 MG Oral Tablet [MOXONIDINE EG] Box of 28 by Eurogenerics,OMOP3127131,RxNorm Extension
41254752,buthiazide 1 MG / Methyldopa 250 MG Oral Tablet [Sembrina] Box of 1000,OMOP2452714,RxNorm Extension
35750443,Doxazosin 4 MG Extended Release Oral Tablet [Cascor],OMOP2751904,RxNorm Extension
42707380,chlorthalidone 15 MG / clonidine hydrochloride 0.075 MG Extended Release Oral Capsule,1233782,RxNorm
35767872,moxonidine 0.4 MG Delayed Release Oral Tablet [Physiotens] Box of 28 by DE,OMOP2769333,RxNorm Extension
40865653,Prazosin 1 MG Oral Tablet Box of 600,OMOP2063615,RxNorm Extension
41269415,Diphenhydramine / Humulus lupulus whole extract / Potentilla anserina whole extract / Rauwolfia preparation / Valeriana officinalis whole extract Oral Solution [Euvegal],OMOP2467377,RxNorm Extension
42935639,Doxazosin 2 MG Oral Tablet [KOLMA DOXAZOSIN MESYLATE],OMOP4662348,RxNorm Extension
40936407,moxonidine 0.2 MG Oral Tablet [Moxonidin Al] Box of 30,OMOP2134369,RxNorm Extension
21041999,Doxazosin 8 MG Extended Release Oral Tablet [Cardura] by Pfizer,OMOP350301,RxNorm Extension
43673978,"Antimony 5 X / belladonna extract, USP 2 X / Chamomile extract 2 X / cinis avenae extract 5 X / Copper Sulfate 5 X / VERATRUM ALBUM Preparation 3 X Injectable Solution [Veratrum Comp]",OMOP921308,RxNorm Extension
43656332,Diazoxide 100 MG [Proglicem 100],OMOP929527,RxNorm Extension
21115868,Methyldopa 500 MG Oral Tablet Box of 56 by DE,OMOP279484,RxNorm Extension
40724104,tadalafil 5 MG Oral Tablet by Mylan,OMOP4733011,RxNorm Extension
35157425,1010 MG bosentan 0.0625 MG/MG Powder for Oral Suspension,OMOP4814431,RxNorm Extension
41422068,100 ML Humulus lupulus whole extract 250 MG/ML / Potentilla anserina whole extract 65 MG/ML / Rauwolfia preparation 2 MG/ML / Valeriana officinalis whole extract 120 MG/ML Oral Solution [Euvegal],OMOP2620030,RxNorm Extension
41401896,60 ML Minoxidil 0.333 MG/ML Injectable Solution [Regaine] Box of 1,OMOP2599858,RxNorm Extension
36234569,Aldoril Oral Product,1174876,RxNorm
21120383,Doxazosin 1 MG Oral Tablet Box of 28 by Sovereign,OMOP350516,RxNorm Extension
21042470,Clonidine 0.25 MG Extended Release Oral Capsule [Catapres] by Boehringer Ingelheim,OMOP358931,RxNorm Extension
35754919,Methyldopa 500 MG Delayed Release Oral Tablet Box of 56 by Mawdsley-Brooks,OMOP2756380,RxNorm Extension
21047784,1 ML Clonidine 0.02 MG/ML Oral Suspension by Special Order,OMOP292265,RxNorm Extension
36239729,Nexiclon Pill,1182866,RxNorm
2046301,moxonidine Oral Tablet [MOXODIN],OMOP4946507,RxNorm Extension
41172788,Doxazosin 1 MG [Doxauro],OMOP2370750,RxNorm Extension
40805191,Doxazosin Qus,OMOP2003153,RxNorm Extension
41067818,Bendroflumethiazide 2 MG / Potassium 200 MG / Reserpine 0.1 MG Oral Tablet [Repicin],OMOP2265780,RxNorm Extension
1362227,reserpine 0.1 MG Oral Tablet,198196,RxNorm
43623318,moxonidine Oral Tablet [Moxonidin-Corax],OMOP680588,RxNorm Extension
43624964,bosentan 125 MG [Bosentan Zentiva],OMOP709743,RxNorm Extension
41261190,Dihydralazine 25 MG Oral Tablet [NEPRESSOL] Box of 100 by Emra-Med,OMOP2459152,RxNorm Extension
21114457,Debrisoquin 10 MG Oral Tablet Box of 100 by Cambridge,OMOP253520,RxNorm Extension
21159857,Doxazosin 4 MG Oral Tablet by Ivax,OMOP350372,RxNorm Extension
40905175,moxonidine 0.3 MG Oral Tablet [Moxonidin Abz] Box of 50,OMOP2103137,RxNorm Extension
21172416,Prazosin 5 MG Oral Tablet Box of 1 by Special Order,OMOP400748,RxNorm Extension
41030419,Methyldopa 250 MG Extended Release Oral Tablet [Presinol] Box of 2000,OMOP2228381,RxNorm Extension
36886724,Methyldopa 282 MG Oral Tablet,OMOP988988,RxNorm Extension
35866205,doxazosin 2 MG Oral Tablet [Luoxinping],OMOP5022825,RxNorm Extension
21047729,1 ML Doxazosin 0.1 MG/ML Oral Solution,OMOP291304,RxNorm Extension
35757998,Doxazosin Extended Release Oral Tablet [Cascor],OMOP2759459,RxNorm Extension
44192865,10 ML urapidil 5.48 MG/ML Injectable Solution [Urapidil Ratiopharm],OMOP3069588,RxNorm Extension
41247151,Prazosin 1 MG Extended Release Oral Capsule [Minipress] Box of 500,OMOP2445113,RxNorm Extension
41357105,5 ML Nitroprusside 12 MG/ML Injectable Solution Box of 5,OMOP2555067,RxNorm Extension
43171981,Doxazosin 4 MG Oral Tablet [DOXAZOSINE MYLAN] Box of 28 by Mylan,OMOP483780,RxNorm Extension
40837114,Clonidine 0.25 MG Extended Release Oral Capsule Box of 280,OMOP2035076,RxNorm Extension
43033964,bosentan 62.5 MG Oral Tablet Box of 56 by Eurogenerics,OMOP4849010,RxNorm Extension
43032960,Prazosin 5 MG Delayed Release Oral Tablet Box of 90,OMOP4848007,RxNorm Extension
35753940,urapidil 60 MG Extended Release Oral Capsule Box of 30,OMOP2755401,RxNorm Extension
36279440,10 ML urapidil 5 MG/ML Injection [Ebrantil],OMOP3130315,RxNorm Extension
41009275,moxonidine 0.4 MG Delayed Release Oral Tablet [Cynt] Box of 30 by Mtk,OMOP2207237,RxNorm Extension
40906896,Inositol 150 MG / Mefruside 15 MG / Reserpine 0.15 MG Oral Capsule [Bendigon] Box of 500,OMOP2104858,RxNorm Extension
35796404,60000 MG Minoxidil 0.05 MG/MG Topical Foam [Regaine],OMOP2797865,RxNorm Extension
40231837,24 HR clonidine hydrochloride 0.1 MG/ML Extended Release Suspension [Nexiclon],1050315,RxNorm
21081656,Clonidine 0.009 MG/ML Oral Suspension,OMOP358916,RxNorm Extension
41286286,Bendroflumethiazide 2.5 MG / Hydralazine 25 MG / Propranolol 60 MG Oral Capsule [Docidrazin],OMOP2484248,RxNorm Extension
41096721,Diphenhydramine 20 MG/ML / Humulus lupulus whole extract 245 MG/ML / Potentilla anserina whole extract 63.5 MG/ML / Rauwolfia preparation 2 MG/ML / Valeriana officinalis whole extract 118 MG/ML Oral Solution [Euvegal],OMOP2294683,RxNorm Extension
41240354,Prazosin 2 MG Oral Capsule Box of 20,OMOP2438316,RxNorm Extension
21051755,Doxazosin 4 MG Extended Release Oral Tablet [Colixil XL] Box of 28 by Sandoz,OMOP350470,RxNorm Extension
40928633,Mefruside 7.5 MG / Reserpine 0.075 MG Oral Capsule Box of 70,OMOP2126595,RxNorm Extension
41201931,Guanoxan 20 MG,OMOP2399893,RxNorm Extension
21052227,Clonidine 0.025 MG Oral Tablet [Dixarit] by Sigma-Tau,OMOP358891,RxNorm Extension
42483086,Hydralazine Injection [Apresoline],OMOP417485,RxNorm Extension
40133318,bendroflumethiazide / Rauwolfia preparation Oral Tablet [Rondameth],632289,RxNorm
36783018,tadalafil 5 MG Delayed Release Oral Tablet [Tadalafil EG] Box of 98 by Eurogenerics,OMOP4771300,RxNorm Extension
43148295,bosentan 62.5 MG Delayed Release Oral Tablet [Tracleer],OMOP469555,RxNorm Extension
41173817,Rauwolfia preparation / Valeriana officinalis whole extract Oral Solution,OMOP2371779,RxNorm Extension
43259315,60 ML Minoxidil 50 MG/ML Medicated Pad by Southern Cross,OMOP566197,RxNorm Extension
41423175,100 ML Ammonium 0.025 MG/ML / Apocynum cannabinum root extract 0.15 MG/ML / Arnica extract 0.15 MG/ML / Atropa belladonna fruiting top extract 0.0124 MG/ML / Cinnamomum camphora leaf extract 124 MG/ML / ... Oral Solution [Excithol] Box of 1,OMOP2621137,RxNorm Extension
21071474,Doxazosin 1 MG/ML Oral Suspension,OMOP350318,RxNorm Extension
21022338,Doxazosin 4 MG Extended Release Oral Tablet [Cardura] Box of 98,OMOP350459,RxNorm Extension
43820525,Methyldopa 283 MG Oral Tablet [Methyldopa Stada] by Stada,OMOP665030,RxNorm Extension
41186437,moxonidine 0.3 MG Oral Tablet [Moxonidin Ct] Box of 50,OMOP2384399,RxNorm Extension
43699507,5 ML urapidil 5 MG/ML Injectable Solution Box of 5 by Carinopharm,OMOP768597,RxNorm Extension
41388871,30 ML Anamirta cocculus whole extract 0.4 MG/ML / Arnica montana Extract 10 MG/ML / Gold 0.02 MG/ML / Rauwolfia preparation 200 MG/ML / Solidago virgaurea whole extract 60 MG/ML / ... Oral Solution [Hyperidyst] Box of 1,OMOP2586833,RxNorm Extension
41416582,100 ML Caffeine 77 MG/ML / Convallaria majalis extract 0.77 MG/ML / CRATAEGUS LAEVIGATA FRUIT 7.7 MG/ML / Delphinium Staphisagria Preparation 0.0077 MG/ML / Digitalis purpurea whole extract 0.0077 MG/ML / ... Oral Solution,OMOP2614544,RxNorm Extension
974193,deserpidine 0.125 MG / hydrochlorothiazide 50 MG Oral Tablet,197562,RxNorm
21067628,1 ML Diazoxide 15 MG/ML Oral Suspension,OMOP296147,RxNorm Extension
43844780,20 ML urapidil 5 MG/ML Injectable Solution [Urapidil Pharmore] Box of 10,OMOP796175,RxNorm Extension
2059840,doxazosin 2 MG Oral Tablet [DOXASIN] by Guju,OMOP4960980,RxNorm Extension
2059820,doxazosin 4 MG Extended Release Oral Tablet [PZOCIN XL] by Handok,OMOP4960960,RxNorm Extension
40936411,moxonidine 0.2 MG Oral Tablet [Normoxin],OMOP2134373,RxNorm Extension
35156101,Doxazosin 4 MG Oral Tablet by Yoshindo,OMOP4813113,RxNorm Extension
44018654,Hydralazine-25,OMOP1013285,RxNorm Extension
41302189,Rauwolfia preparation 150 MG Oral Tablet Box of 75,OMOP2500151,RxNorm Extension
919991,apraclonidine 10 MG/ML,343146,RxNorm
43197323,20 ML urapidil 5 MG/ML Prefilled Syringe [EUPRESSYL] Box of 5 by Takeda,OMOP517585,RxNorm Extension
41258997,moxonidine 0.2 MG Oral Tablet [Moxonidin Heumann] Box of 500 by Heumann,OMOP2456959,RxNorm Extension
41304388,Diphenhydramine 20 MG/ML / Humulus lupulus whole extract 245 MG/ML / Potentilla anserina whole extract 63.5 MG/ML / Rauwolfia preparation 2 MG/ML / Valeriana officinalis whole extract 118 MG/ML Oral Solution Box of 1,OMOP2502350,RxNorm Extension
36234303,Alphavase Pill,1169210,RxNorm
43697114,bosentan 62.5 MG Oral Tablet [Bosentan Mylan] by Mylan,OMOP709753,RxNorm Extension
40992500,Doxazosin 1 MG Oral Tablet Box of 500,OMOP2190462,RxNorm Extension
43731351,moxonidine 0.2 MG Oral Tablet [Moxonidin Hexal],OMOP680634,RxNorm Extension
40851645,tadalafil 10 MG Oral Tablet Box of 4 by Gerke,OMOP2049607,RxNorm Extension
41081467,moxonidine Delayed Release Oral Tablet [Moxonidin Pharma],OMOP2279429,RxNorm Extension
40815589,Rauwolfia Viscomp,OMOP2013551,RxNorm Extension
36276598,tadalafil 5 MG Oral Tablet [Cialis] Box of 84 by Eli Lilly,OMOP3127473,RxNorm Extension
21096719,1 ML Hydralazine 0.4 MG/ML Oral Suspension by Special Order,OMOP290419,RxNorm Extension
41230328,Doxazosin 4 MG Oral Tablet [Diblocin] Box of 100 by Pfizer,OMOP2428290,RxNorm Extension
40223508,clonidine 0.0125 MG/HR,998678,RxNorm
44087764,tadalafil 5 MG Oral Tablet [Riva Tadalafil] by Laboratoire Riva,OMOP1082395,RxNorm Extension
41080599,Alpinia officinarum leaf extract / Anamirta cocculus whole extract / Apomorphine / Camphor / Cephaelis Ipecacuanha Preparation / Chelidonium majus extract / Copper Gluconate / Gentiana lutea root extract / ... Oral Solution,OMOP2278561,RxNorm Extension
44167288,moxonidine 0.2 MG Delayed Release Oral Tablet [Cynt] Box of 30 by Mtk,OMOP3044011,RxNorm Extension
36237459,Diuretic Ap-Es Oral Product,1173148,RxNorm
36276402,moxonidine 0.4 MG Oral Tablet [MOXONIDINE MYLAN] Box of 98 by Mylan,OMOP3127277,RxNorm Extension
41330306,1 ML Camphor 0.1 MG/ML / hypophysis extract 0.00001 MG/ML / Prunus spinosa fruit extract 0.001 MG/ML / VERATRUM ALBUM Preparation 0.1 MG/ML Injectable Solution Box of 50,OMOP2528268,RxNorm Extension
41226402,tadalafil 20 MG Oral Tablet Box of 12 by Lilly,OMOP2424364,RxNorm Extension
41292216,Doxazosin 4 MG Extended Release Oral Tablet [Cardular] Box of 98 by Pfizer,OMOP2490178,RxNorm Extension
41029914,moxonidine 0.4 MG Oral Tablet [Normoxin],OMOP2227876,RxNorm Extension
41056684,Aesculus hippocastanum bark extract 0.077 MG/ML / Arnica extract 0.000077 MG/ML / Cinchona Pubescens Preparation 0.0000000077 MG/ML / Copaifera officinalis Resin 0.0077 MG/ML / Copper Gluconate 0.00000077 MG/ML / ... Oral Solution Box of 1,OMOP2254646,RxNorm Extension
43726836,Apis mellifera preparation / bovine kidney extract / Equisetum arvense whole extract / VERATRUM ALBUM Preparation / Viscum album preparation Injectable Solution,OMOP907645,RxNorm Extension
21022787,Clonidine 0.02 MG/ML Oral Solution,OMOP358792,RxNorm Extension
919986,apraclonidine,14845,RxNorm
40905877,Mefruside 10 MG / Methyldopa 250 MG Oral Tablet [Sali Presinol] Box of 50,OMOP2103839,RxNorm Extension
40847269,Dihydralazine 10 MG / Hydrochlorothiazide 10 MG / Reserpine 0.1 MG Oral Tablet [Adelfan] Box of 250,OMOP2045231,RxNorm Extension
43035952,tadalafil 5 MG Delayed Release Oral Tablet Box of 28 by Sandoz,OMOP4850994,RxNorm Extension
40917837,Dihydralazine 25 MG Oral Tablet [Nepresol] Box of 100 by Gerke,OMOP2115799,RxNorm Extension
40993818,Bendroflumethiazide 2.5 MG / Hydralazine 25 MG / Propranolol 60 MG Oral Capsule Box of 14,OMOP2191780,RxNorm Extension
21090931,Doxazosin 1 MG Oral Tablet Box of 28 by TEVA,OMOP350517,RxNorm Extension
40853570,Minoxidil 2.5 MG Oral Tablet [Loniten] Box of 100 by Kohlpharma,OMOP2051532,RxNorm Extension
40959295,Phenobarbital 15 MG / Reserpine 0.2 MG / Rutin 20 MG / Theophylline 10 MG / Vitamin A 2700 UNT / Vitamin E 5 MG Oral Tablet Box of 50,OMOP2157257,RxNorm Extension
36266172,moxonidine 0.4 MG Oral Tablet [MOXONIDINE TEVA] Box of 100 by TEVA,OMOP3117047,RxNorm Extension
21028149,1 ML Clonidine 0.15 MG/ML Oral Suspension by Special Order,OMOP292320,RxNorm Extension
21147364,60 ML Minoxidil 20 MG/ML Topical Solution [Boots Hair Loss Treatment Regular Strength],OMOP320094,RxNorm Extension
41306046,Angelica archangelica leaf extract 0.022 MG/ML / CRATAEGUS LAEVIGATA FRUIT 9 MG/ML / Equisetum arvense whole extract 4 MG/ML / Ginseng Preparation 0.044 MG/ML / Oats preparation 18 MG/ML / Rauwolfia preparation 0.6 MG/ML / ... Oral Solution Box of 1,OMOP2504008,RxNorm Extension
42714325,urapidil 5.48 MG/ML Injectable Solution [Urapidil Pharmore],OMOP2733541,RxNorm Extension
40168466,168 HR Clonidine Hydrochloride 0.00833 MG/HR Transdermal Patch,884065,RxNorm
35783316,20 ML Diazoxide 15 MG/ML Injectable Solution [Eudemine] Box of 5 by Mercury,OMOP2784777,RxNorm Extension
40941290,CRATAEGUS LAEVIGATA FRUIT 30 MG/ML / Rauwolfia preparation 20 MG/ML / Viscum album preparation 20 MG/ML Injectable Solution [Cefatonin] Box of 10,OMOP2139252,RxNorm Extension
21077508,1 ML Diazoxide 6 MG/ML Oral Suspension,OMOP296103,RxNorm Extension
35865956,reserpine 0.03 MG,OMOP5022850,RxNorm Extension
21021766,Hydralazine 0.5 MG/ML,OMOP340554,RxNorm Extension
41029918,moxonidine 0.2 MG Oral Tablet [Physiotens] Box of 400,OMOP2227880,RxNorm Extension
21136242,1 ML Diazoxide 30 MG/ML Oral Suspension by Special Order,OMOP296113,RxNorm Extension
36242737,Salutensin Oral Product,1185390,RxNorm
36420880,Minoxidil 50 MG/ML [Minoxicutan],OMOP4763160,RxNorm Extension
41033915,Doxazosin 4 MG Oral Tablet [Doxazoflo] Box of 50,OMOP2231877,RxNorm Extension
21078427,24 HR Clonidine 0.00833 MG/HR Transdermal System by Special Order,OMOP315043,RxNorm Extension
43171804,Prazosin 2.5 MG Medicated Pad [ALPRESS L] Box of 30 by Pfizer,OMOP482215,RxNorm Extension
40986597,Chelidonium majus extract / Cinchona bark extract / Citrullus colocynthis fruit extract / Lycopodium clavatum whole extract / Myristica fragrans whole extract / Phosphorus / silybum marianum seed oil / VERATRUM ALBUM Preparation Oral Tablet,OMOP2184559,RxNorm Extension
21086463,Methyldopa 250 MG Oral Tablet by Bristol Myers Squibb,OMOP279405,RxNorm Extension
35748921,Doxazosin 4 MG Extended Release Oral Tablet [Cardozin] by Arrow Generics,OMOP2750382,RxNorm Extension
41096611,Doxazosin 1 MG Oral Tablet [Doxazosin Aurobindo] Box of 20,OMOP2294573,RxNorm Extension
21067425,1 ML Clonidine 0.00125 MG/ML Oral Suspension by Special Order,OMOP292283,RxNorm Extension
36812693,Doxazosin 1 MG Oral Tablet by Ennogen,OMOP4826727,RxNorm Extension
41392872,50 ML Caffeine 0.000128 MG/ML / Gelsemium Sempervirens Preparation 0.015 MG/ML / Melissa officinalis extract 40 MG/ML / Nicotine 0.000128 MG/ML / Nitroglycerin 0.00000128 MG/ML / Passiflora incarnata extract 50 MG/ML / ... Oral Solution,OMOP2590834,RxNorm Extension
995143,tadalafil 5 MG [Tadalafil Hennig],OMOP4821654,RxNorm Extension
21094558,moxonidine 0.4 MG Oral Tablet [Physiotens] by Mawdsley-Brooks,OMOP414099,RxNorm Extension
40958993,Reserpine 1 MG Oral Tablet Box of 50,OMOP2156955,RxNorm Extension
44200239,500 ML Rauwolfia preparation 2 MG/ML / ST. JOHN'S WORT EXTRACT 897 MG/ML Oral Solution [Hyperforat] Box of 1,OMOP3076962,RxNorm Extension
43151181,moxonidine 0.2 MG Delayed Release Oral Tablet [MOXONIDINE TEVA SANTE],OMOP495264,RxNorm Extension
44049161,tadalafil 5 MG Oral Tablet [Teva-Tadalafil] by TEVA,OMOP1043792,RxNorm Extension
40909175,Doxazosin 4 MG Oral Tablet [Doxazosin Al] Box of 50,OMOP2107137,RxNorm Extension
37498281,clonidine Transdermal System [Catapres],2268636,RxNorm
41197111,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Al] Box of 50 by Aliud,OMOP2395073,RxNorm Extension
43803291,moxonidine 0.4 MG [Moxonidin Al],OMOP680697,RxNorm Extension
41155378,moxonidine 0.3 MG Oral Tablet [Moxonidin Actavis] Box of 50,OMOP2353340,RxNorm Extension
35772222,moxonidine 0.2 MG Delayed Release Oral Tablet by Sigma-Tau,OMOP2773683,RxNorm Extension
19091440,ketanserin 20 MG,335096,RxNorm
41393299,50 ML Alpinia officinarum leaf extract 5 MG/ML / Anamirta cocculus whole extract 0.005 MG/ML / Apomorphine 0.000001 MG/ML / Camphor 10 MG/ML / Cephaelis Ipecacuanha Preparation 0.01 MG/ML / ... Oral Solution [Retroplex],OMOP2591261,RxNorm Extension
21037950,1 ML Clonidine 0.0075 MG/ML Oral Solution,OMOP292267,RxNorm Extension
41164820,Prazosin 2 MG Oral Tablet [Minipress] Box of 100 by Emra-Med,OMOP2362782,RxNorm Extension
36813515,Methyldopa 500 MG Oral Tablet by Ennogen,OMOP4827546,RxNorm Extension
40900261,Atropine 0.000647 MG/ML / Bile Salts 0.0006 MG/ML / Chelidonium majus extract 0.06 MG/ML / Chionanthus virginicus bark extract 0.0006 MG/ML / Cholic Acid 0.0006 MG/ML / Cynara scolymus leaf extract 0.0006 MG/ML / ... Oral Solution Box of 1,OMOP2098223,RxNorm Extension
21135225,Macitentan 10 MG Oral Tablet [Opsumit] by Actelion,OMOP275849,RxNorm Extension
43162352,moxonidine 0.4 MG Delayed Release Oral Tablet Box of 30,OMOP495286,RxNorm Extension
21104474,moxonidine 0.3 MG Oral Tablet Box of 28,OMOP414019,RxNorm Extension
41230332,Doxazosin 1 MG Oral Tablet [Doxazosin 1a Pharma] Box of 100 by 1 A,OMOP2428294,RxNorm Extension
40726269,Doxazosin 4 MG Extended Release Oral Tablet [CARDURA-XL] Box of 28 by Pfizer,OMOP4730991,RxNorm Extension
43630110,0.5 ML Clonidine 1.25 MG/ML Prefilled Applicator Box of 30,OMOP717473,RxNorm Extension
41155372,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Actavis] Box of 50,OMOP2353334,RxNorm Extension
36783051,tadalafil 20 MG Oral Tablet [Teva-Tadalafil] Box of 24 by TEVA,OMOP4771333,RxNorm Extension
41241054,Methyldopa 250 MG Extended Release Oral Tablet Box of 30,OMOP2439016,RxNorm Extension
40836698,Dihydralazine 10 MG / Hydrochlorothiazide 10 MG / Potassium 300 MG / Reserpine 0.1 MG Oral Tablet Box of 250,OMOP2034660,RxNorm Extension
21127501,30 ML Diazoxide 50 MG/ML Oral Suspension [Proglycem],OMOP316803,RxNorm Extension
36886067,"VERATRUM ALBUM Preparation 10 X Oral Suspension [Veratrum Album, Ethanol. Decoctum Ut]",OMOP998456,RxNorm Extension
40065457,minoxidil Oral Tablet,372938,RxNorm
41084003,Reserpine 0.15 MG / Theophylline 150 MG Oral Tablet Box of 20,OMOP2281965,RxNorm Extension
21124742,Ketanserin 20 MG Oral Tablet by Special Order,OMOP265806,RxNorm Extension
35751626,Minoxidil 0.05 MG/MG Topical Foam [Regaine for Men Extra Strength] by Mcneil,OMOP2753087,RxNorm Extension
40977922,moxonidine 0.2 MG Delayed Release Oral Tablet [Cynt] Box of 100 by Mtk,OMOP2175884,RxNorm Extension
41321719,Methyldopa 250 MG Extended Release Oral Tablet [Methyldopa Stada] Box of 100 by Aliud,OMOP2519681,RxNorm Extension
21165070,Methyldopa 125 MG Oral Tablet Box of 56 by Sigma-Tau,OMOP279516,RxNorm Extension
40878127,Doxazosin 4 MG Oral Tablet [Doxazosin Dura] Box of 50,OMOP2076089,RxNorm Extension
40900704,Allium sativum whole extract 0.01 MG/ML / Barium 0.1 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.01 MG/ML / Equisetum arvense whole extract 60 MG/ML / Rauwolfia preparation 0.1 MG/ML / Viscum album preparation 900 MG/ML Oral Solution,OMOP2098666,RxNorm Extension
40973485,Camphor 0.2 MG/ML / hypophysis extract 0.00002 MG/ML / Prunus spinosa fruit extract 0.002 MG/ML / VERATRUM ALBUM Preparation 0.2 MG/ML Injectable Solution [Skorodit Kreislauf] Box of 10,OMOP2171447,RxNorm Extension
44036929,Methyldopa 500 MG Oral Tablet [Aldomet] by Merck,OMOP1031560,RxNorm Extension
40726240,Doxazosin 2 MG Oral Tablet Box of 28 by Bristol Labs,OMOP4731020,RxNorm Extension
2059861,doxazosin 1 MG [Cardil],OMOP4961000,RxNorm Extension
19068852,Hydralazine Plus,217597,RxNorm
44194732,30 ML Barium 0.0334 MG/ML / Rauwolfia preparation 0.0333 MG/ML / Viscum album preparation 333 MG/ML Oral Solution Box of 1,OMOP3071455,RxNorm Extension
40869217,Atenolol 50 MG / Chlorthalidone 12.5 MG / Hydralazine 25 MG Oral Tablet Box of 50,OMOP2067179,RxNorm Extension
36216031,dihydralazine / hydrochlorothiazide / reserpine Pill,1151525,RxNorm
35749473,Minoxidil 0.05 MG/MG [Regaine for Women Once a Day],OMOP2750934,RxNorm Extension
35749154,riociguat 2 MG Delayed Release Oral Tablet [Adempas] Box of 84 by Merck,OMOP2750615,RxNorm Extension
21027553,Methyldopa 500 MG Oral Tablet by Waymade,OMOP279463,RxNorm Extension
40054948,deserpidine / hydrochlorothiazide Oral Tablet,371705,RxNorm
41138581,VERATRUM ALBUM Preparation 200 X,OMOP2336543,RxNorm Extension
43215828,Doxazosin Oral Tablet [ZOXAN LP],OMOP483774,RxNorm Extension
41005039,buthiazide 2.5 MG / Dihydralazine 29 MG / Metipranolol 20 MG Oral Tablet [Tri Torrat] Box of 50,OMOP2203001,RxNorm Extension
41230457,Dihydralazine 11.6 MG / Hydrochlorothiazide 10 MG / Reserpine 0.1 MG Oral Tablet [Adelfan] Box of 50 by Alpha Med,OMOP2428419,RxNorm Extension
41029920,moxonidine 0.2 MG Oral Tablet [Moxonidin Pharma] Box of 30,OMOP2227882,RxNorm Extension
41267631,caraway seed allergenic extract / Charcoal / Citrullus colocynthis fruit extract / Dioscorea villosa tuber extract / Foeniculum vulgare whole extract / Matricaria chamomilla flowering top oil / Momordica balsamina whole extract / ... Oral Solution,OMOP2465593,RxNorm Extension
41056648,ajmalicine 0.7 MG / buthiazide 3.3 MG / Potassium 300 MG / rescinnamine 0.07 MG / Reserpine 0.07 MG Oral Tablet Box of 50,OMOP2254610,RxNorm Extension
43164829,60 ML Minoxidil 20 MG/ML Topical Solution [MINOXIDIL COOPER] Box of 3,OMOP426272,RxNorm Extension
43153401,20 ML urapidil 5 MG/ML Prefilled Syringe [URAPIDIL NORDIC PHARMA] Box of 5 by Nordic,OMOP517592,RxNorm Extension
